"city","lat","lng","population","country"
"Ostramondra","51.1997","11.3298","474","Germany"
"Wiesenthal","50.7000","10.1667","752","Germany"
"Nickenich","50.4133","7.3297","3605","Germany"
"Fussgonheim","49.4603","8.2936","2607","Germany"
"Mariaberg","47.7214","10.2753","45","Germany"
"Dainbach","49.4967","9.7152","373","Germany"
"Groven","54.3000","8.9833","72","Germany"
"Guster","53.5417","10.6831","1270","Germany"
"Brunzow","54.1000","13.5667","620","Germany"
"Simmerath","50.6000","6.2997","15377","Germany"
"Wolmersen","50.7156","7.6011","373","Germany"
"Busenhausen","50.7167","7.6333","353","Germany"
"Ralswiek","54.4667","13.4500","245","Germany"
"Dalheim","49.8267","8.2953","1021","Germany"
"Gstadt am Chiemsee","47.8844","12.4181","1192","Germany"
"Bermel","50.2847","7.0889","349","Germany"
"Gelchsheim","49.5667","10.0167","801","Germany"
"Mohnesee","51.4958","8.1306","11620","Germany"
"Gossenheim","50.0192","9.7828","1140","Germany"
"Eppenbrunn","49.1161","7.5622","1286","Germany"
"Kleinneuhausen","51.1333","11.2667","423","Germany"
"Roggersing","48.7901","13.1413","69","Germany"
"Olbernhau","50.6667","13.3333","10991","Germany"
"Halbendorf","51.5458","14.5750","508","Germany"
"Halbendorf","51.2992","14.5572","185","Germany"
"Hundsdorf","50.4722","7.7039","425","Germany"
"Sturzelbach","50.6519","7.6156","234","Germany"
"Neckartailfingen","48.6144","9.2681","3846","Germany"
"Florstadt","50.3158","8.8631","8753","Germany"
"Legau","47.8500","10.1333","3273","Germany"
"Fuhlendorf","54.3606","12.6028","808","Germany"
"Teunz","49.4833","12.3833","1826","Germany"
"Wurzweiler","49.6542","7.8628","199","Germany"
"Silzen","54.0167","9.6167","151","Germany"
"Rendsburg","54.3044","9.6644","28470","Germany"
"Utzerath","50.2239","6.9375","175","Germany"
"Kalefeld","51.7981","10.0350","6270","Germany"
"Rimsberg","49.6594","7.2133","120","Germany"
"Crawinkel","50.7833","10.7833","1446","Germany"
"Schellerten","52.1667","10.0833","7968","Germany"
"Odderade","54.1408","9.1914","332","Germany"
"Bad Essen","52.3214","8.3400","15645","Germany"
"Birresborn","50.1764","6.6258","1115","Germany"
"Sennfeld","50.0167","10.2667","4564","Germany"
"Edelsfeld","49.5667","11.7000","1920","Germany"
"Sennfeld","49.3800","9.3833","1181","Germany"
"Womrath","49.9175","7.4486","189","Germany"
"Monchenholzhausen","50.9689","11.1544","1637","Germany"
"Spremberg","51.5717","14.3794","22175","Germany"
"Bad Berleburg","51.0497","8.4000","19446","Germany"
"Ettersburg","51.0333","11.2797","667","Germany"
"Sankt Margarethen","53.8906","9.2567","820","Germany"
"Karenz","53.2294","11.3447","232","Germany"
"Grunhainichen","50.7675","13.1539","3403","Germany"
"Einhausen","50.5299","10.4619","403","Germany"
"Bothel","53.0742","9.5044","2380","Germany"
"Hohenkirchen-Siegertsbrunn","48.0167","11.7333","10872","Germany"
"Steinen","47.6453","7.7403","10049","Germany"
"Hohenhameln","52.2600","10.0664","9201","Germany"
"Zwingenberg","49.4153","9.0431","704","Germany"
"Gnutz","54.1333","9.8167","1187","Germany"
"Wittingen","52.7281","10.7391","11503","Germany"
"Schwarza","50.5833","11.1500","3543","Germany"
"Schwarza","50.6208","10.5333","1185","Germany"
"Zwenkau","51.2175","12.3242","9274","Germany"
"Bechthal","49.0236","11.1722","84","Germany"
"Briedel","50.0242","7.1492","913","Germany"
"Weede","53.9167","10.3833","1031","Germany"
"Waldhausen","49.4678","9.2571","520","Germany"
"Klausdorf","54.4000","13.0167","661","Germany"
"Marnheim","49.6325","8.0408","1679","Germany"
"Bocholt","51.8333","6.6167","71099","Germany"
"Konigsfeld","50.4986","7.1764","705","Germany"
"Ochsenhausen","48.0722","9.9481","8856","Germany"
"Frankelbach","49.5344","7.6364","292","Germany"
"Inzigkofen","48.0717","9.1756","2795","Germany"
"Gnarrenburg","53.3864","9.0050","9204","Germany"
"Lutetsburg","53.6000","7.2500","716","Germany"
"Gremersdorf","54.1500","12.9000","713","Germany"
"Muhl Rosin","53.7667","12.2167","1099","Germany"
"Dudeldorf","49.9739","6.6364","1279","Germany"
"Simmershofen","49.5167","10.1167","912","Germany"
"Regensburg","49.0167","12.0833","152610","Germany"
"Weitersweiler","49.6156","7.9967","491","Germany"
"Spall","49.8833","7.6800","178","Germany"
"Falkenstein","49.0978","12.4864","3388","Germany"
"Peterswald-Loffelscheid","50.0075","7.2892","751","Germany"
"Steyerberg","52.5703","9.0236","5194","Germany"
"Vollerwiek","54.2928","8.7942","209","Germany"
"Jagstzell","49.0308","10.0933","2319","Germany"
"Eningen unter Achalm","48.4831","9.2522","11199","Germany"
"Schomerich","49.6350","6.6975","122","Germany"
"Lasel","50.1128","6.4675","314","Germany"
"Egenhausen","48.5656","8.6183","2009","Germany"
"Unteremmendorf","48.9907","11.4340","125","Germany"
"Eichenbuhl","49.7000","9.3333","2478","Germany"
"Melpers","50.5494","10.1394","90","Germany"
"Nienhagen","52.5562","10.1044","6753","Germany"
"Sindlbach","49.3631","11.4581","608","Germany"
"Hohen-Sulzen","49.6192","8.2256","731","Germany"
"Romrod","50.7167","9.2167","2673","Germany"
"Lohnberg","50.5167","8.2667","4477","Germany"
"Frauenstein","50.8019","13.5381","2829","Germany"
"Hohenfurch","47.8500","10.9000","1643","Germany"
"Wittmar","52.1333","10.6333","1110","Germany"
"Ronsberg","47.9000","10.4167","1709","Germany"
"Sassen","50.2661","6.9661","85","Germany"
"Ellenberg","49.0153","10.2169","1734","Germany"
"Frontenhausen","48.5500","12.5333","4674","Germany"
"Hexenagger","48.9203","11.6831","447","Germany"
"Seitenroda","50.8042","11.6181","195","Germany"
"Drachselsried","49.1000","13.0167","2455","Germany"
"Dellfeld","49.2311","7.4719","1370","Germany"
"Thiersheim","50.0667","12.1167","1793","Germany"
"Winsen","53.3667","10.2167","34896","Germany"
"Reichenbach","50.8679","11.8767","900","Germany"
"Kemmern","49.9500","10.8667","2561","Germany"
"Dorgenhausen","51.4167","14.2292","672","Germany"
"Mertendorf","51.0000","11.7833","135","Germany"
"Fraueneuharting","48.0333","12.0500","1571","Germany"
"Marlow","54.1333","12.5667","4563","Germany"
"Neuenstadt am Kocher","49.2333","9.3333","10123","Germany"
"Friesoythe","53.0206","7.8586","22456","Germany"
"Beschendorf","54.1667","10.8667","519","Germany"
"Barenthal","48.0736","8.9278","484","Germany"
"Schillsdorf","54.1169","10.1236","872","Germany"
"Grunewald","51.4000","14.0000","523","Germany"
"Steinbach","48.6136","11.7512","183","Germany"
"Frondenberg","51.4719","7.7658","20766","Germany"
"Basberg","50.2953","6.6092","90","Germany"
"Karlum","54.8333","8.9667","218","Germany"
"Bad Sulze","54.1333","12.6667","1710","Germany"
"Niederkumbd","50.0144","7.5361","301","Germany"
"Firrel","53.3333","7.6667","820","Germany"
"Neusass","48.4000","10.8333","22058","Germany"
"Epfenbach","49.3372","8.9111","2427","Germany"
"Neustadt in Holstein","54.1072","10.8158","15093","Germany"
"Hohenbocka","51.4331","14.0000","967","Germany"
"Wennigsen","52.2742","9.5708","13996","Germany"
"Rohl","49.9372","6.5828","452","Germany"
"Braunfels","50.5175","8.3889","10976","Germany"
"Urspringen","49.9000","9.6667","1382","Germany"
"Unterwossen","47.7333","12.4667","3547","Germany"
"Luckow","53.7061","14.1617","572","Germany"
"Lindern","52.8450","7.7781","4905","Germany"
"Eschbach","47.8900","7.6550","2472","Germany"
"Kirch Mulsow","53.9500","11.6833","298","Germany"
"Beutelsbach","48.5519","13.1139","1180","Germany"
"Ronshausen","50.9500","9.8500","2270","Germany"
"Kodersdorf","51.2400","14.8900","2436","Germany"
"Ipsheim","49.5167","10.4667","2174","Germany"
"Hohenaspe","53.9833","9.5333","1950","Germany"
"Nattenheim","50.0214","6.5192","580","Germany"
"Mindelheim","48.0333","10.4667","15002","Germany"
"Bischofsheim","49.9890","8.3550","13230","Germany"
"Allendorf","51.0333","8.6833","5568","Germany"
"Karstadt","53.2667","11.4667","609","Germany"
"Schwanewede","53.2333","8.6000","20300","Germany"
"Himmelkron","50.0667","11.5833","3530","Germany"
"Tunzhausen","48.4356","11.6253","180","Germany"
"Rheinbrohl","50.4950","7.3347","3943","Germany"
"Clausthal-Zellerfeld","51.8050","10.3356","15888","Germany"
"Schwabsoien","47.8333","10.8333","1393","Germany"
"Balesfeld","50.1147","6.5167","201","Germany"
"Mittelstenahe","53.6506","9.0364","616","Germany"
"Breitenburg","53.8833","9.5667","1202","Germany"
"Wredenhagen","53.2847","12.5167","448","Germany"
"Siershahn","50.4864","7.7797","2887","Germany"
"Betzendorf","53.1331","10.3167","1137","Germany"
"Erlabrunn","49.8667","9.8500","1793","Germany"
"Haunstetten","49.0155","11.4094","480","Germany"
"Vorderfreundorf","48.7748","13.6792","410","Germany"
"Achim","53.0130","9.0330","31911","Germany"
"Impflingen","49.1622","8.1142","892","Germany"
"Kellenhusen","54.1833","11.0667","1117","Germany"
"Erding","48.3001","11.9082","36469","Germany"
"Bad Wildungen","51.1167","9.1167","17137","Germany"
"Geringswalde","51.0764","12.9042","4156","Germany"
"Grenzach-Wyhlen","47.5517","7.6592","14581","Germany"
"Apelern","52.2903","9.3372","2432","Germany"
"Breisach am Rhein","48.0289","7.5800","15606","Germany"
"Lauterhofen","49.3667","11.6167","3697","Germany"
"Pullach","48.8461","11.8728","199","Germany"
"Rositz","51.0167","12.3667","2808","Germany"
"Varel","53.3969","8.1361","24001","Germany"
"Wickenrodt","49.8161","7.3592","166","Germany"
"Wallen","54.2856","9.2681","32","Germany"
"Postlow","53.8333","13.5833","301","Germany"
"Grafenrheinfeld","50.0000","10.2000","3396","Germany"
"Ruhwinkel","54.0944","10.2214","987","Germany"
"Schweindorf","53.6002","7.4731","741","Germany"
"Wischhafen","53.7706","9.3161","2976","Germany"
"Schonkirchen","54.3417","10.2242","6682","Germany"
"Waldbrol","50.8789","7.6150","19543","Germany"
"Ruthen","51.4933","8.4333","10957","Germany"
"Volxheim","49.8181","7.9272","1155","Germany"
"Kobrow","53.6833","11.8000","402","Germany"
"Retzstadt","49.9167","9.8833","1555","Germany"
"Mehlbach","49.5228","7.7181","1066","Germany"
"Bauler","50.3231","6.8753","64","Germany"
"Bauler","49.9650","6.2072","70","Germany"
"Belau","54.1000","10.2667","365","Germany"
"Naumburg","51.2500","9.1667","5028","Germany"
"Priborn","53.3056","12.6560","360","Germany"
"Wolken","50.3381","7.4694","1055","Germany"
"Eppelsheim","49.7000","8.1500","1216","Germany"
"Gross Nemerow","53.4667","13.2333","1160","Germany"
"Kusten","52.9831","11.0667","1368","Germany"
"Donnersdorf","49.9667","10.4167","1945","Germany"
"Gersdorf","49.4556","11.3461","375","Germany"
"Jochenstein","48.5175","13.7158","126","Germany"
"Stedesand","54.7370","8.9190","879","Germany"
"Emsdetten","52.1728","7.5344","36012","Germany"
"Landsberg","48.0528","10.8689","29132","Germany"
"Hirschau","49.5445","11.9464","5629","Germany"
"Wachenheim","49.6367","8.1667","700","Germany"
"Euscheid","50.1347","6.3064","141","Germany"
"Keidelheim","49.9911","7.4994","327","Germany"
"Neuenrade","51.2839","7.7800","11982","Germany"
"Giesdorf","50.1792","6.4494","132","Germany"
"Laufenburg (Baden)","47.5656","8.0647","9029","Germany"
"Mulda","50.8000","13.4167","2479","Germany"
"Todtenweis","48.5167","10.9333","1403","Germany"
"Tangstedt","53.7353","10.0867","6499","Germany"
"Tangstedt","53.6667","9.8500","2216","Germany"
"Dornhan","48.3494","8.5122","6006","Germany"
"Laussnitz","51.2472","13.8792","1852","Germany"
"Auderath","50.1869","7.0025","636","Germany"
"Neunheilingen","51.1931","10.6772","474","Germany"
"Neuhausen auf den Fildern","48.6844","9.2744","11893","Germany"
"Seukendorf","49.4889","10.8750","3128","Germany"
"Kirrweiler","49.3039","8.1639","2036","Germany"
"Kirrweiler","49.6347","7.5017","169","Germany"
"Hambuch","50.2258","7.1825","727","Germany"
"Rappersdorf","49.1268","11.4497","275","Germany"
"Buch","52.4831","11.9431","428","Germany"
"Moosinning","48.2833","11.8500","5908","Germany"
"Urbach","48.8133","9.5789","8863","Germany"
"Ensch","49.8267","6.8333","473","Germany"
"Bayrischzell","47.6667","12.0167","1610","Germany"
"Jesberg","51.0000","9.1500","2259","Germany"
"Bischofrod","50.5333","10.6500","163","Germany"
"Heiligenmoschel","49.5583","7.7600","608","Germany"
"Langsur","49.7247","6.4997","1717","Germany"
"Witzleben","50.8228","11.1125","615","Germany"
"Knoringen","49.2381","8.1444","451","Germany"
"Marne","53.9500","9.0000","5858","Germany"
"Hessheim","49.5458","8.3089","3147","Germany"
"Lustadt","49.2444","8.2742","3359","Germany"
"Gross Schwiesow","53.8500","12.0931","305","Germany"
"Rheinbollen","50.0000","7.6667","4123","Germany"
"Nochten","51.4319","14.6000","235","Germany"
"Kublank","53.5333","13.4833","168","Germany"
"Poppendorf","54.1333","12.3000","706","Germany"
"Ruppertsecken","49.6450","7.8806","355","Germany"
"Pinnow","53.6022","11.5472","1929","Germany"
"Zettlitz","51.0728","12.8381","704","Germany"
"Silz","53.5167","12.4367","356","Germany"
"Velden","48.3667","12.2500","6576","Germany"
"Velden","49.6167","11.5167","1813","Germany"
"Kaltenbrunn","49.6472","9.3582","41","Germany"
"Appmannsberg","48.7486","13.5650","56","Germany"
"Jettingen-Scheppach","48.3833","10.4333","7038","Germany"
"Langenhahn","50.5842","7.9197","1387","Germany"
"Wasbek","54.0667","9.9000","2321","Germany"
"Gerchsheim","49.7069","9.7852","1520","Germany"
"Setzin","53.4167","11.0833","465","Germany"
"Nordlingen","48.8500","10.5000","20379","Germany"
"Steinach","48.3044","8.0561","4005","Germany"
"Nentershausen","50.4206","7.9347","2017","Germany"
"Steinach","48.9500","12.6167","3171","Germany"
"Gilching","48.1103","11.3011","18993","Germany"
"Ronnenberg","52.3194","9.6556","24347","Germany"
"Helferskirchen","50.5131","7.8156","1190","Germany"
"Gelnhausen","50.2027","9.1905","23073","Germany"
"Ratzing","48.7303","13.6298","174","Germany"
"Kutzenhausen","48.3333","10.7000","2480","Germany"
"Grambek","53.5667","10.6833","490","Germany"
"Bahrenborstel","52.5719","8.8111","1096","Germany"
"Furstenau","52.5167","7.6667","9439","Germany"
"Naurath","49.8806","6.7453","355","Germany"
"Naurath","49.7608","6.8825","212","Germany"
"Dannewerk","54.4836","9.5011","1141","Germany"
"Mellrichstadt","50.4278","10.3027","5525","Germany"
"Pentling","48.9836","12.0589","6137","Germany"
"Aitern","47.8014","7.9006","534","Germany"
"Emmering","48.1833","11.2833","6713","Germany"
"Emmering","48.0000","12.0500","1504","Germany"
"Balingen","48.2731","8.8506","34217","Germany"
"Obertaufkirchen","48.2667","12.2833","2591","Germany"
"Baisweil","47.9500","10.5500","1313","Germany"
"Niederstetten","49.4008","9.9181","4834","Germany"
"Steinhoring","48.0833","12.0333","4149","Germany"
"Wiendorf","53.9339","12.1500","779","Germany"
"Thomm","49.7361","6.8000","1084","Germany"
"Krautscheid","50.0642","6.3306","221","Germany"
"Hillesheim","50.2931","6.6750","3149","Germany"
"Pechbrunn","49.9667","12.1667","1350","Germany"
"Hochstatten","49.7658","7.8325","618","Germany"
"Haimburg","49.3525","11.4444","100","Germany"
"Gau-Heppenheim","49.7422","8.1733","505","Germany"
"Alt Bennebek","54.3778","9.4311","332","Germany"
"Schonborn","50.3025","7.9950","720","Germany"
"Schonborn","49.6417","7.7739","134","Germany"
"Schrum","54.1858","9.2544","63","Germany"
"Ingolstadt","48.7636","11.4261","136981","Germany"
"Niederweiler","49.9103","7.2853","397","Germany"
"Niederweiler","50.0325","6.4453","91","Germany"
"Rollshausen","51.5667","10.2167","835","Germany"
"Nenndorf","53.5897","7.4339","723","Germany"
"Uxheim","50.3419","6.7586","1354","Germany"
"Badel","52.7331","11.3167","487","Germany"
"Rettenberg","47.5833","10.3000","4437","Germany"
"Worth","53.4675","10.4111","185","Germany"
"Osterhofen","48.7000","13.0167","11798","Germany"
"Bobrach","49.0667","13.0333","1648","Germany"
"Krumbach","48.2431","10.3633","13293","Germany"
"Krumbach","49.4541","9.1830","630","Germany"
"Patzig","54.4667","13.4000","457","Germany"
"Altscheid","50.0194","6.3925","90","Germany"
"Tengen","47.8144","8.6592","4584","Germany"
"Mulfingen","49.3333","9.8000","3643","Germany"
"Osterberg","48.1500","10.1667","934","Germany"
"Osterberg","49.0986","11.3394","124","Germany"
"Ummendorf","52.1564","11.1816","946","Germany"
"Badenheim","49.8436","7.9683","605","Germany"
"Niederfullbach","50.2200","10.9919","1534","Germany"
"Dreisen","49.6019","8.0136","955","Germany"
"Marktheidenfeld","49.8500","9.6000","11194","Germany"
"Gronwohld","53.6417","10.4083","1502","Germany"
"Klosterkumbd","50.0286","7.5358","270","Germany"
"Hettenhausen","49.3350","7.5550","235","Germany"
"Baden-Baden","48.7619","8.2408","55123","Germany"
"Bad Zwischenahn","53.1836","8.0097","28596","Germany"
"Pleitersheim","49.8367","7.9531","328","Germany"
"Wessobrunn","47.8833","11.0333","2247","Germany"
"Friemar","50.9833","10.7833","1051","Germany"
"Winterzhofen","49.1056","11.4690","121","Germany"
"Neufahrn bei Freising","48.3159","11.6632","20223","Germany"
"Thum","50.6711","12.9514","5146","Germany"
"Benndorf","51.5667","11.4831","2028","Germany"
"Igersheim","49.4931","9.8167","5552","Germany"
"Schwalmtal","51.2225","6.2625","18982","Germany"
"Rahden","52.4167","8.6167","15441","Germany"
"Ritzerau","53.6644","10.5686","305","Germany"
"Sankt Peter","48.0164","8.0325","2625","Germany"
"Peine","52.3203","10.2336","49952","Germany"
"Heimbach","50.6331","6.4831","4333","Germany"
"Hellenthal","50.4831","6.4331","7895","Germany"
"Breitenberg","48.7039","13.7942","2047","Germany"
"Oeversee","54.7000","9.4333","3409","Germany"
"Wiedensahl","52.3825","9.1194","958","Germany"
"Pomster","50.3522","6.8425","157","Germany"
"Pliesskowitz","51.2269","14.5061","211","Germany"
"Gluckstadt","53.7917","9.4219","11069","Germany"
"Drage","54.3558","9.1614","650","Germany"
"Drage","54.0000","9.5167","233","Germany"
"Buchhorst","53.3858","10.5664","150","Germany"
"Tauche","52.1167","14.1167","3820","Germany"
"Erzhausen","49.9533","8.6297","7996","Germany"
"Friesenried","47.8747","10.5331","1531","Germany"
"Vielank","53.2167","11.1167","1284","Germany"
"Frammersbach","50.0667","9.4667","4532","Germany"
"Alpen","51.5750","6.5125","12463","Germany"
"Saerbeck","52.1750","7.6333","7139","Germany"
"Martinsheim","49.6167","10.1500","1048","Germany"
"Ebnath","49.9500","11.9167","1266","Germany"
"Alt Tucheband","52.5333","14.5167","790","Germany"
"Warberg","52.1833","10.9333","808","Germany"
"Stodtlen","49.0014","10.2992","1889","Germany"
"Schopfheim","47.6494","7.8247","19645","Germany"
"Vaale","54.0000","9.3831","1198","Germany"
"Imsbach","49.5831","7.8825","877","Germany"
"Scheer","48.0736","9.2933","2490","Germany"
"Rotgesbuttel","52.4167","10.5333","2329","Germany"
"Lathen","52.8667","7.3167","6581","Germany"
"Pommerby","54.7586","9.9406","159","Germany"
