"city","lat","lng","population","country"
"Protsenky","50.1871","34.4660","545","Ukraine"
"Khodorkivtsi","49.5794","24.2828","223","Ukraine"
"Matyashi","50.3416","34.3852","75","Ukraine"
"Kopiykove","47.3394","29.9100","260","Ukraine"
"Omelianiv","50.7781","31.0358","585","Ukraine"
"Kuchakiv","50.3756","31.1264","1605","Ukraine"
"Verkhnosadove","44.6889","33.7056","2331","Ukraine"
"Bryhadyrivka","49.5617","37.0762","994","Ukraine"
"Kryvorivnia","48.1750","24.8964","1493","Ukraine"
"Bykiv","50.1783","29.2964","278","Ukraine"
"Vyshnivka","51.2911","23.7142","133","Ukraine"
"Bilmanka","47.2469","36.6513","455","Ukraine"
"Leonivka","50.0878","28.8481","130","Ukraine"
"Pidpilne","48.5716","35.4358","256","Ukraine"
"Ivanivka","48.7276","34.5755","1957","Ukraine"
"Ivanivka","48.0985","36.6427","1417","Ukraine"
"Ivanivka","48.7334","34.9180","168","Ukraine"
"Ivanivka","48.3846","33.8692","136","Ukraine"
"Ivanivka","47.8559","34.1128","72","Ukraine"
"Ivanivka","47.9163","33.0093","32","Ukraine"
"Ivanivka","47.5778","37.3175","1052","Ukraine"
"Rudka","51.7175","25.5036","425","Ukraine"
"Rudka","51.2128","25.7114","261","Ukraine"
"Rudka","51.4100","24.3636","184","Ukraine"
"Shepetivka","50.1833","27.0667","41415","Ukraine"
"Mykil's'ke","49.5380","34.6626","587","Ukraine"
"Bilozerka","46.6333","32.4333","9565","Ukraine"
"Verkhni Remety","48.2669","22.8606","489","Ukraine"
"Orikhiv","47.5677","35.7849","14479","Ukraine"
"Lupareve","46.6969","31.9794","1268","Ukraine"
"Zapovitne","46.7619","34.1719","238","Ukraine"
"Rivnia","48.1372","24.9553","556","Ukraine"
"Nove","48.8732","35.1296","312","Ukraine"
"Nove","47.8009","33.0979","128","Ukraine"
"Nove","48.3859","34.8303","64","Ukraine"
"Kukshyn","51.1711","31.6525","949","Ukraine"
"Poliana","48.6253","22.9697","2747","Ukraine"
"Holokhvasty","49.2750","26.9628","209","Ukraine"
"Ternuvatka","48.1403","33.3470","132","Ukraine"
"Ternuvatka","47.9690","34.0251","52","Ukraine"
"Bezpalche","49.9358","31.9261","641","Ukraine"
"Shramkivka","50.1333","32.1333","2709","Ukraine"
"Novoselivka","49.0153","33.3232","754","Ukraine"
"Novoselivka","49.6277","34.6897","673","Ukraine"
"Novoselivka","50.0346","34.2472","494","Ukraine"
"Poltava","49.5744","34.5686","317847","Ukraine"
"Ozerne","48.5695","36.5213","217","Ukraine"
"Ozerne","47.6637","33.4548","60","Ukraine"
"Ozerne","48.8986","37.9156","263","Ukraine"
"Ozerne","50.1794","28.7361","5851","Ukraine"
"Hrushky","48.0934","33.8010","31","Ukraine"
"Oleksiyivka","49.4217","38.7711","707","Ukraine"
"Lisovi Hrynivtsi","49.4744","27.0158","2108","Ukraine"
"Oselivka","48.4386","26.6183","985","Ukraine"
"Popivtsi","48.9033","27.8334","1441","Ukraine"
"Popivtsi","49.5275","29.3744","128","Ukraine"
"Malooleksandrivka","48.4856","35.8371","597","Ukraine"
"Iziaslav","50.1167","26.8000","16901","Ukraine"
"Malokozyrshchyna","49.0419","35.2881","447","Ukraine"
"Khmelnytske","50.4439","24.9381","266","Ukraine"
"Novi Velidnyky","51.3064","28.4608","783","Ukraine"
"Shyroka Balka","48.7074","35.8919","78","Ukraine"
"Lyublynets'","51.1833","24.6167","4534","Ukraine"
"Antonivka","49.3928","30.2600","548","Ukraine"
"Vovchanske","48.1514","36.0430","274","Ukraine"
"Cherkasivka","49.6434","34.8229","323","Ukraine"
"Veselivka","48.6239","29.8625","1011","Ukraine"
"Levchenky","50.3095","34.3590","178","Ukraine"
"Khrapyn","51.8019","25.7828","423","Ukraine"
"Vyshneve","50.1644","29.2797","86","Ukraine"
"Vyshneve","50.7811","28.4069","110","Ukraine"
"Vyshneve","48.1503","37.2492","253","Ukraine"
"Vyshneve","48.4369","33.9185","2347","Ukraine"
"Vyshneve","48.0305","33.8396","843","Ukraine"
"Vyshneve","48.1454","34.7736","76","Ukraine"
"Vyshneve","48.7705","34.9054","18","Ukraine"
"Teresva","48.0000","23.6992","7589","Ukraine"
"Panasivka","48.9513","35.5418","991","Ukraine"
"Andrushky","49.8731","29.3433","2014","Ukraine"
"Fylenkove","49.8356","35.0030","897","Ukraine"
"Rusakove","48.2608","36.3866","292","Ukraine"
"Kurylekhivka","49.5270","34.7584","143","Ukraine"
"Khodoriv","49.4100","24.3094","9605","Ukraine"
"Vatutine","49.0167","31.0667","16888","Ukraine"
"Mekhedivka","49.8658","32.2592","905","Ukraine"
"Musiyivka","47.6104","34.4503","607","Ukraine"
"Zaporizke","47.5816","36.7299","143","Ukraine"
"Popelnaste","48.6611","33.7131","1334","Ukraine"
"Baykovtsy","49.5603","25.6872","1296","Ukraine"
"Stupky","50.1696","34.4307","235","Ukraine"
"Stupky","49.7340","34.6789","47","Ukraine"
"Voronovytsia","48.5478","26.6694","652","Ukraine"
"Topchyno","48.0389","23.8528","2238","Ukraine"
"Lunka","48.2233","23.4881","762","Ukraine"
"Starozavodske","47.6545","34.2747","240","Ukraine"
"Olimpiadivka","49.9747","32.2419","290","Ukraine"
"Tiudiv","48.2394","25.1303","2031","Ukraine"
"Olepiry","49.6841","34.6133","7","Ukraine"
"Letsovytsya","48.4700","22.8833","825","Ukraine"
"Nova Pliasheva","50.1789","25.5403","775","Ukraine"
"Fedorivka","48.8711","28.1717","798","Ukraine"
"Volytsia","50.3914","24.3475","1009","Ukraine"
"Hrebinka","50.1180","32.4396","10805","Ukraine"
"Zelena Balka","47.8649","33.1298","522","Ukraine"
"Osadche","48.6160","36.4635","392","Ukraine"
"Vapniarka","48.5333","28.7500","7612","Ukraine"
"Novohupalivka","48.0238","35.4233","1144","Ukraine"
"Dubivka","48.4664","33.0208","227","Ukraine"
"Stryi","49.2500","23.8500","59325","Ukraine"
"Volytsya","49.6028","23.1211","132","Ukraine"
"Volytsya","50.2906","24.4525","87","Ukraine"
"Mykhailivka","48.4964","38.9025","2373","Ukraine"
"Mykhailivka","49.1978","28.7247","906","Ukraine"
"Mykhailivka","48.8075","28.2906","1888","Ukraine"
"Mykhailivka","48.8350","29.5447","1460","Ukraine"
"Mykhailivka","48.2331","29.6558","917","Ukraine"
"Mykhailivka","48.7267","29.0289","764","Ukraine"
"Nykonorivka","48.7706","37.7408","398","Ukraine"
"Uzyn","49.8242","30.4425","12147","Ukraine"
"Poltavka","47.7626","33.1636","157","Ukraine"
"Malynove","48.1221","34.5671","149","Ukraine"
"Rusov","48.5153","25.5250","1119","Ukraine"
"Pryshyb","47.2564","35.3239","3110","Ukraine"
"Zavorychi","50.7056","31.1328","2241","Ukraine"
"Horishni Plavni","49.0107","33.6562","52167","Ukraine"
"Vatsi","49.5507","34.6908","489","Ukraine"
"Proni","49.7863","34.5443","8","Ukraine"
"Berezynka","48.4167","22.7956","624","Ukraine"
"Myhove","48.1500","25.3806","3693","Ukraine"
"Prydnipryans'ke","48.3925","35.2270","107","Ukraine"
"Senchytsi","51.8889","25.8328","214","Ukraine"
"Horonda","48.3786","22.5681","5630","Ukraine"
"Skhidnytsia","49.2013","23.3617","2149","Ukraine"
"Ovruch","51.3244","28.8081","15795","Ukraine"
"Novosilky","50.3064","30.0700","941","Ukraine"
"Novosilky","50.3544","30.4544","3761","Ukraine"
"Zhukivka","50.3717","31.6431","816","Ukraine"
"Staryi Saltiv","50.0778","36.7933","3318","Ukraine"
"Adamivka","46.8878","30.5064","365","Ukraine"
"Sapohiv","49.0547","24.6106","412","Ukraine"
"Synhai","50.9589","28.7306","608","Ukraine"
"Kokhanovka","49.9744","23.2592","532","Ukraine"
"Tartak","48.2022","29.4119","2064","Ukraine"
"Yvanyntsi","49.4567","27.5194","246","Ukraine"
"Haivka","46.9114","29.9222","590","Ukraine"
"Zatyshshia","47.3353","29.8708","3537","Ukraine"
"Chishki","49.7658","23.1069","537","Ukraine"
"Khitar","48.8417","23.2892","377","Ukraine"
"Vlashanivka","49.9625","26.8711","296","Ukraine"
"Shakhtar","47.7350","34.1936","14","Ukraine"
"Vovchansk","50.2881","36.9461","18644","Ukraine"
"Shahova","50.5261","27.1239","107","Ukraine"
"Rohatyn","49.4167","24.6167","7797","Ukraine"
"Brody","50.0781","25.1542","23752","Ukraine"
"Buzuluky","48.0899","34.1885","25","Ukraine"
"Domantivka","49.7000","29.6228","266","Ukraine"
"Mytky","48.9764","27.7522","785","Ukraine"
"Novozarivka","47.6406","38.1311","1688","Ukraine"
"Imstychovo","48.2953","23.1969","2729","Ukraine"
"Yukht","49.6442","26.7019","137","Ukraine"
"Myroliubivka","49.1681","36.5200","99","Ukraine"
"Velyka Roztoka","48.2894","23.0878","613","Ukraine"
"Mali Yerchyky","49.8303","29.5858","466","Ukraine"
"Berdiansk","46.7598","36.7845","114205","Ukraine"
"Ananiv","47.7225","29.9600","8077","Ukraine"
"Kyrylivka","46.3731","35.3675","3464","Ukraine"
"Zaozerne","45.1600","33.2747","4332","Ukraine"
"Luka","49.0167","28.7172","367","Ukraine"
"Kvituche","48.0274","34.5145","99","Ukraine"
"Shchaslyve","49.2697","23.9881","35","Ukraine"
"Ripna","49.4092","26.3056","491","Ukraine"
"Lysivka","49.3719","34.6762","92","Ukraine"
"Zaluzhzhia","50.8794","24.1436","305","Ukraine"
"Zaluzhzhia","48.6481","29.7061","957","Ukraine"
"Dubyny","50.4511","26.4236","52","Ukraine"
"Masandra","44.5167","34.1833","8571","Ukraine"
"Trostianets","49.8050","25.0367","404","Ukraine"
"Preobrazhenka","47.1328","29.9533","7","Ukraine"
"Novyi Martyniv","49.2172","24.5494","415","Ukraine"
"Novoozerne","45.4661","28.7108","188","Ukraine"
"Hertsivtsi","48.5950","22.6836","79","Ukraine"
"Pershotravensk","48.3464","36.4044","28363","Ukraine"
"Pershotravensk","50.2011","27.6339","3452","Ukraine"
"Volosivtsi","49.5436","27.3358","558","Ukraine"
"Zmiiv","49.6878","36.3558","14848","Ukraine"
"Babushky","50.0019","28.1806","679","Ukraine"
"Skomorokhy","50.5350","24.3278","893","Ukraine"
"Brusivka","49.3339","39.4075","717","Ukraine"
"Volodkova Divytsia","50.9436","31.7894","4107","Ukraine"
"Odradivka","49.1964","35.5358","64","Ukraine"
"Lypovets","49.2161","29.0561","8463","Ukraine"
"Ivanne","50.4678","25.7489","987","Ukraine"
"Lukyshchyna","49.4887","34.5885","165","Ukraine"
"Kovalivka","49.6060","34.7000","2133","Ukraine"
"Polyana","50.9939","24.8078","69","Ukraine"
"Zinkiv","50.2081","34.3668","9856","Ukraine"
"Stara Kulna","47.6961","29.3150","1067","Ukraine"
"Komyshatka","48.2369","38.3553","505","Ukraine"
"Livyntsi","48.4081","26.6081","1452","Ukraine"
"Slozykha","50.2178","33.4886","42","Ukraine"
"Irshava","48.3172","23.0375","9276","Ukraine"
"Shevchenkove","49.6939","37.1794","6959","Ukraine"
"Raypole","48.2661","36.8384","806","Ukraine"
"Raypole","48.1992","33.6937","55","Ukraine"
"Chopovychi","50.8333","28.9525","1888","Ukraine"
"Nosykivka","48.8097","28.0547","924","Ukraine"
"Bartoshevka","49.2975","29.3300","88","Ukraine"
"Bohdano-Nadezhdivka","48.4136","33.5683","338","Ukraine"
"Bezborodky","49.8994","31.9856","1211","Ukraine"
"Kryazhove","47.7408","33.4635","143","Ukraine"
"Rivne","48.2403","31.7492","5505","Ukraine"
"Sudiivka","49.5086","34.4305","1240","Ukraine"
"Morozy","48.9821","34.0392","336","Ukraine"
"Morozy","50.0556","34.4410","6","Ukraine"
"Syrotenky","49.3364","33.5728","346","Ukraine"
"Hlukhiv Pershyi","50.5386","29.1667","229","Ukraine"
"Skybytsi","49.5233","29.5025","310","Ukraine"
"Mshanets","51.3475","24.1811","238","Ukraine"
"Mshanets","49.6844","28.6683","135","Ukraine"
"Khudykivtsi","48.6107","26.1427","694","Ukraine"
"Velykokozyrshchyna","49.0819","35.2523","184","Ukraine"
"Borozenske","47.1786","33.4197","2024","Ukraine"
"Hrushivske","48.0461","36.7119","8","Ukraine"
"Chervonyy Sadok","48.3217","35.0591","39","Ukraine"
"Horbovychi","50.3983","30.1553","267","Ukraine"
"Borokhiv","50.7811","25.4611","1054","Ukraine"
"Vasyl'tsi","49.7505","34.7598","4","Ukraine"
"Torchyn","49.6914","27.9247","324","Ukraine"
"Snovske","51.8433","32.0131","652","Ukraine"
"Yevpatoriia","45.2000","33.3583","106158","Ukraine"
"Vynohradiv","48.1397","23.0331","25403","Ukraine"
"Staryy Chortoryys'k","51.2242","25.8825","1829","Ukraine"
"Hirzhove","47.1031","29.8136","310","Ukraine"
"Piddubne","50.3533","23.7153","205","Ukraine"
"Fertesholmash","47.9808","22.9269","1070","Ukraine"
"Sofiivka","49.5928","28.5333","314","Ukraine"
"Maliarshchyna","48.3617","34.3397","167","Ukraine"
"Konovalove","50.3552","33.6078","232","Ukraine"
"Volna","46.6679","35.4891","87","Ukraine"
"Ropcha","48.1175","25.7925","3324","Ukraine"
"Rudenky-Honchari","50.2941","34.3548","3","Ukraine"
"Zhykhove","52.1665","33.6992","626","Ukraine"
"Kropyvnyk","49.5819","22.7264","261","Ukraine"
"Borki","49.9133","23.9178","2203","Ukraine"
"Semenivka","49.7086","33.5522","339","Ukraine"
"Barsuki","49.8862","25.9854","966","Ukraine"
"Chop","48.4333","22.2000","8897","Ukraine"
"Bilshivtsi","49.1833","24.7500","1938","Ukraine"
"Susidky","49.7271","34.7187","39","Ukraine"
"Vasyl'ky","50.3249","33.3670","383","Ukraine"
"Makarivka","47.8684","33.0883","190","Ukraine"
"Kalynivka","51.0475","25.6986","174","Ukraine"
"Kalynivka","49.4472","28.5231","18906","Ukraine"
"Kalynivka","48.7500","28.0264","383","Ukraine"
"Kalynivka","48.6403","28.6717","64","Ukraine"
"Kalynivka","48.2169","28.6553","38","Ukraine"
"Dihtiarivka","51.9236","33.1419","657","Ukraine"
"Novyi Irzhavets","49.7295","32.6472","409","Ukraine"
"Zaderevach","49.1342","23.9350","595","Ukraine"
"Liubar","49.9205","27.7592","2153","Ukraine"
"Okopy","48.5385","26.4286","557","Ukraine"
"Novokrasnyanka","49.1433","38.2431","1471","Ukraine"
"Uzlissia","49.1747","39.7853","68","Ukraine"
"Yasenove","48.1067","37.0658","324","Ukraine"
"Huta","51.6289","24.1264","1694","Ukraine"
"Khoroshe","48.5549","36.4766","1145","Ukraine"
"Svitlovodsk","49.0833","33.2500","45312","Ukraine"
"Berezivka","50.2464","24.9156","702","Ukraine"
"Novozhytlivka","48.2924","34.0423","167","Ukraine"
"Holoskiv","49.3808","27.3431","1346","Ukraine"
"Bubnivka","50.4322","26.4036","135","Ukraine"
"Perebykivtsi","48.5861","26.1358","2292","Ukraine"
"Skybyntsi","48.5619","29.3547","291","Ukraine"
"Horodnie","49.1653","39.5886","236","Ukraine"
"Lysohirka","48.0619","29.1394","930","Ukraine"
"Havryshivka","49.0898","35.1142","55","Ukraine"
"Malyy Rakovets'","48.2642","23.2064","3086","Ukraine"
"Krasnohirka","48.5431","28.9072","423","Ukraine"
"Novyi Shliakh","47.8509","33.5781","488","Ukraine"
"Mohylativ","50.3522","34.3261","71","Ukraine"
"Sosnivka","50.2916","34.0175","1110","Ukraine"
"Sosnivka","49.5986","34.6569","35","Ukraine"
"Obenyzhi","51.0328","24.4981","620","Ukraine"
"Olenivka","50.9928","25.2800","350","Ukraine"
"Olenivka","49.2117","28.7914","685","Ukraine"
"Olenivka","48.3839","27.9806","550","Ukraine"
"Zakharivka","50.2619","37.2367","449","Ukraine"
"Khutoro-Chaplyne","48.1451","36.2796","678","Ukraine"
"Pivdenne","49.8849","36.0687","7705","Ukraine"
"Pidlisne","48.6847","35.6091","36","Ukraine"
"Komyshuvakha","47.7155","35.5241","5269","Ukraine"
"Zelene","47.9278","34.2650","42","Ukraine"
"Zelene","48.0187","34.2039","10","Ukraine"
"Zelene","48.4703","36.8461","198","Ukraine"
"Zelene","47.6336","38.1047","67","Ukraine"
"Verkhnii Yaseniv","48.1614","24.9453","1205","Ukraine"
"Brovary","50.5114","30.7903","102856","Ukraine"
"Oleksandrivka","49.4650","37.2658","420","Ukraine"
"Khmeleva","48.8542","25.4622","299","Ukraine"
"Borskov","49.0250","28.3828","267","Ukraine"
"Dibrova","50.8119","25.4931","230","Ukraine"
"Dibrova","51.7386","25.1303","222","Ukraine"
"Dibrova","50.5383","25.0036","49","Ukraine"
"Sontseve","48.4632","36.2854","246","Ukraine"
"Hamaliyivka","50.4204","33.5514","388","Ukraine"
"Hannopil","50.4536","26.8953","804","Ukraine"
"Shestirnia","47.5458","33.2863","987","Ukraine"
"Novoselytsia","48.2167","26.2667","7588","Ukraine"
"Novoselytsia","48.4333","26.9814","2520","Ukraine"
"Rukhotyn","48.5172","26.2050","414","Ukraine"
"Kononivka","49.3306","39.6294","437","Ukraine"
"Kamin-Kashyrskyi","51.6242","24.9606","12489","Ukraine"
"Hlushkiv","48.6436","25.4767","1171","Ukraine"
"Nadezhdyne","48.9141","36.5511","377","Ukraine"
"Shayan","48.0592","23.3492","530","Ukraine"
"Artemivsk","48.4403","38.7422","7506","Ukraine"
"Marfopil","47.6231","36.3662","294","Ukraine"
"Svatove","49.4092","38.1619","18417","Ukraine"
"Nova Haleshchyna","49.1688","33.7584","2201","Ukraine"
"Dachne","50.8100","25.3914","731","Ukraine"
"Druzhelyubivka","48.0897","34.5313","138","Ukraine"
"Rudnya","49.5294","23.1742","28","Ukraine"
"Horlivka","48.3336","38.0925","256714","Ukraine"
"Velykyi Trostianets","49.4975","34.5390","1137","Ukraine"
"Orativka","49.1747","29.5883","285","Ukraine"
"Kopani","48.2197","36.3166","256","Ukraine"
"Novopidhirne","48.3898","34.4310","228","Ukraine"
"Bazaluky","49.1338","33.6924","51","Ukraine"
"Pakharivka","48.5839","33.6019","209","Ukraine"
"Nemyriv","48.9794","28.8439","11697","Ukraine"
"Rudkivka","50.7700","31.2964","1380","Ukraine"
"Divnynske","46.6539","35.5642","668","Ukraine"
"Novopoltavka","47.5483","32.5011","1115","Ukraine"
"Fedorivka","50.5253","28.7656","266","Ukraine"
"Abramok","50.6369","27.9075","49","Ukraine"
"Dronivka","48.9178","38.0414","613","Ukraine"
"Zhabotyn","49.1575","32.1506","1270","Ukraine"
"Bratske","48.3379","35.0371","263","Ukraine"
"Bratske","48.1659","33.9809","189","Ukraine"
"Novohorodetske","50.3533","29.2167","129","Ukraine"
"Varzhynka","48.9325","28.0317","34","Ukraine"
"Male","46.7408","30.4992","55","Ukraine"
"Zavadov","50.0606","23.3925","1261","Ukraine"
"Borsuky","48.7539","29.5244","332","Ukraine"
"Stara Sil","49.4894","22.9656","1221","Ukraine"
"Zolotnytske","48.7849","33.6531","4","Ukraine"
"Sursko-Mykhailivka","48.2720","34.7276","2552","Ukraine"
"Koziatyn","49.7167","28.8333","23610","Ukraine"
"Kuty","48.2636","25.1736","4067","Ukraine"
"Ternove","49.0853","39.4203","120","Ukraine"
"Senkivske","48.0383","24.8575","37","Ukraine"
"Vovkivs'ke","50.2438","33.4715","195","Ukraine"
"Krasnoivanivka","48.3609","33.7327","568","Ukraine"
"Korshachyna","51.0168","34.4937","499","Ukraine"
"Sakhny","49.3236","27.7994","275","Ukraine"
"Lisnychivka","48.0108","29.5233","652","Ukraine"
"Tarasove","48.7991","35.6401","69","Ukraine"
"Hvardiys'ke","46.5981","30.9567","800","Ukraine"
"Peremoha","49.6628","28.6450","618","Ukraine"
"Belogorodka","50.0042","26.6475","1816","Ukraine"
"Mereshor","48.4008","23.6614","711","Ukraine"
"Pereshchepyne","49.0179","35.3598","9931","Ukraine"
"Voziluv","48.8552","25.3126","1204","Ukraine"
"Pidlissya","51.3114","23.6972","120","Ukraine"
"Zholobok","48.7370","35.7529","58","Ukraine"
"Zadnistrya","49.4983","23.1922","301","Ukraine"
"Maidanetske","48.8169","30.7100","2069","Ukraine"
"Mala Vedmezhka","51.2942","25.8011","156","Ukraine"
"Skadovsk","46.1167","32.9167","18482","Ukraine"
"Serbynivtsi","49.0929","27.9279","1193","Ukraine"
"Perelisky","50.2153","34.3195","39","Ukraine"
"Zdvyzhivka","50.6722","30.0692","1132","Ukraine"
"Klenove","48.7800","28.5233","100","Ukraine"
"Petrivka","49.4206","28.8381","108","Ukraine"
"Petrivka","49.0111","28.2208","47","Ukraine"
"Sad","48.4258","35.2465","482","Ukraine"
"Volovets","48.7242","23.2000","5128","Ukraine"
"Pervomaiske","48.1061","34.0993","7","Ukraine"
"Vivsya","49.3747","25.2310","900","Ukraine"
"Pereloty","47.9122","29.7669","944","Ukraine"
"Zelenkiv","48.7797","30.6497","1253","Ukraine"
"Krynytsia","49.9000","27.0847","135","Ukraine"
"Shylivka","50.1335","34.3896","735","Ukraine"
"Slobidka","49.2386","23.8642","768","Ukraine"
"Portnivka","49.5180","34.6942","83","Ukraine"
"Bohuslavka","48.3759","35.4491","37","Ukraine"
"Antonovychi","51.3622","28.3144","523","Ukraine"
"Vivsianyky","49.4703","28.9242","834","Ukraine"
"Kostiantynopolske","47.9256","37.1831","436","Ukraine"
"Utoropy","48.3864","24.9831","2218","Ukraine"
"Sadove","47.8769","38.4117","193","Ukraine"
"Sadove","47.9176","34.0011","145","Ukraine"
"Krasnosilka","51.2709","28.6364","392","Ukraine"
"Hannivka","48.9553","35.6691","266","Ukraine"
"Hannivka","47.5142","33.3019","236","Ukraine"
"Hannivka","47.7264","34.9414","50","Ukraine"
"Sydorenko","48.2822","36.4053","167","Ukraine"
"Stanove","51.5533","32.7819","4","Ukraine"
"Nyzhnohirskyi","45.4464","34.7344","9460","Ukraine"
"Krasnyi Kut","48.2119","38.7767","3108","Ukraine"
"Horenka","50.5569","30.3175","5358","Ukraine"
"Svydnytsya","49.9931","23.1922","517","Ukraine"
"Lubenshchyna","49.4948","33.7301","20","Ukraine"
"Meleshkivka","50.7647","33.9781","188","Ukraine"
"Dryukivshchyna","50.2543","33.1386","54","Ukraine"
"Halyna Lozuvatka","48.2563","33.6197","210","Ukraine"
"Bykivka","50.2928","27.9831","1734","Ukraine"
"Illintsi","49.1000","29.2000","11270","Ukraine"
"Hertsa","48.1500","26.2500","2118","Ukraine"
"Bilenshchyna","48.7569","33.8299","254","Ukraine"
"Dobrianka","48.2814","28.3717","463","Ukraine"
"Novobratske","47.4736","33.2833","240","Ukraine"
"Luzhky","51.7924","34.1457","75","Ukraine"
"Kukhari","50.8136","29.5928","739","Ukraine"
"Yalta","44.4994","34.1553","79458","Ukraine"
"Velykyi Rakovets","48.2708","23.1444","4545","Ukraine"
"Borovkivka","48.5436","34.1952","877","Ukraine"
"Step","48.6133","36.0766","197","Ukraine"
"Storoniche","50.2264","26.5947","159","Ukraine"
"Molodizhne","49.6847","28.4942","347","Ukraine"
"Bobrovytsia","50.7333","31.3833","10894","Ukraine"
"Volodarka","49.5200","29.9153","5996","Ukraine"
